2025-10-02 (00:00:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-02 (00:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-10-02 (00:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (00:04:34) -->  PaksDatabase Db Connected
2025-10-02 (00:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (00:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (00:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (00:05:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:05:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:06:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:06:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:07:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:07:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:08:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:08:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:09:15) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (00:09:15) -->  Skipped fp_module control due to the lock
2025-10-02 (00:09:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:09:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:10:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:10:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:11:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:11:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:12:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:12:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:13:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:13:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:14:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:14:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:15:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:15:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:16:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:16:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:17:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:17:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:18:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:18:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:19:19) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (00:19:19) -->  Skipped fp_module control due to the lock
2025-10-02 (00:19:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:19:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:20:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:20:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:21:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:21:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:22:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:22:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:23:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:23:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:24:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:24:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:25:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:25:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:26:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:26:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:27:24) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:27:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:28:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:28:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:29:23) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (00:29:23) -->  Skipped fp_module control due to the lock
2025-10-02 (00:29:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:29:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:30:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:30:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:31:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:31:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:32:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:32:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:33:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:33:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:34:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:34:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:35:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:35:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:36:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:36:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:37:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:37:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:38:28) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:38:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:39:26) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (00:39:26) -->  Skipped fp_module control due to the lock
2025-10-02 (00:39:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:39:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:40:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:40:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:41:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:41:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:42:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:42:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:43:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:43:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:44:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:44:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:45:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:45:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:46:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:46:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:47:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:47:32) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:48:32) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:48:33) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:49:30) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (00:49:30) -->  Skipped fp_module control due to the lock
2025-10-02 (00:49:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:49:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:50:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:50:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:51:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:51:34) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:52:34) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:52:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:53:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:53:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:54:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:54:35) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:55:35) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:55:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:56:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:56:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:57:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:57:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:58:36) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:58:36) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (00:59:34) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-10-02 (00:59:34) -->  Skipped fp_module control due to the lock
2025-10-02 (00:59:37) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (00:59:38) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (01:00:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (01:00:38) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (01:01:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (01:01:38) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (01:02:38) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (01:02:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (01:03:39) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-10-02 (01:03:39) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 20 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 24 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 45 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 21 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
2025-10-02 (01:04:34) -->  PaksDatabase Db Connected
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 25 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-10-02 (01:04:34) -->  PaksDatabase Db Connection Closed..
